company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,3364,270,2243,-758,2970,1069
中信期货,2372,-102,6248,-426,5672,243
国泰期货,2348,-413,4880,1293,7994,1229
华泰期货,1886,45,1878,-209,2214,68
中泰期货,1495,174,1025,-135,1915,-130
海通期货,1451,-32,529,-141,3599,1273
方正中期期货,1355,224,729,-183,3397,-690
东证期货,1332,-260,1300,-349,4489,74
光大期货,1110,-20,0,0,1821,412
华闻期货,991,503,0,0,2264,-77
广发期货,982,81,771,-131,0,0
国投安信期货,967,-548,2119,36,2580,757
申银万国期货,905,175,720,-165,2560,104
银河期货,891,-179,1175,55,2858,240
和合期货,839,23,0,0,0,0
紫金天风,819,-399,0,0,0,0
瑞达期货,718,-68,0,0,0,0
东方财富期货,714,73,683,-246,3901,-252
国元期货,694,53,0,0,0,0
东航期货,680,-188,0,0,0,0
东吴期货,0,0,0,0,1735,49
中信建投期货,0,0,921,209,3500,361
南华期货,0,0,1327,-179,2360,339
中州期货,0,0,596,-9,0,0
中粮期货,0,0,7299,-71,0,0
京都期货,0,0,506,-12,0,0
徽商期货,0,0,0,0,2487,-332
国富期货,0,0,0,0,3943,1634
国信期货,0,0,549,-17,2137,88
新湖期货,0,0,586,-8,0,0
