company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,3237,-902,3475,-156,7264,-4669
国泰君安,2838,-463,5209,-1006,3477,-3815
东方财富,2837,-341,0,0,975,-1168
中信建投,1992,-316,2593,-38,1034,-2146
方正中期,1947,-266,1010,-174,676,-1221
银河期货,1938,-57,0,0,788,-1484
广发期货,1660,-233,832,-296,1133,-567
徽商期货,1518,-240,0,0,0,0
东证期货,1485,-616,3079,-529,2745,-2279
华泰期货,1342,-194,1340,-48,1769,-1990
中泰期货,1330,-186,2239,-241,1587,-2715
平安期货,1322,-90,0,0,0,0
招商期货,1312,-222,852,-337,695,-755
海通期货,1173,-240,0,0,1201,-1767
光大期货,1165,-263,0,0,864,-548
国信期货,1162,-86,0,0,0,0
申银万国,1156,-167,0,0,0,0
永安期货,1141,-189,3141,-120,0,0
中辉期货,967,-259,0,0,0,0
南华期货,942,-18,801,-105,2905,-1486
东吴期货,0,0,1348,-230,1026,-1065
中粮期货,0,0,2274,-532,1034,520
中州期货,0,0,1051,-58,0,0
兴证期货,0,0,1145,44,0,0
中财期货,0,0,847,-161,0,0
国投期货,0,0,0,0,667,-124
创元期货,0,0,1154,-254,0,0
国联期货,0,0,0,0,690,229
宝城期货,0,0,0,0,1213,-185
新湖期货,0,0,909,-69,0,0
格林大华,0,0,1887,8,0,0
浙商期货,0,0,0,0,1002,-392
首创京都,0,0,1002,-77,0,0
