company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,5157,-145,4785,426,2313,-109
国泰君安（代客）,3444,22,6154,-37,2269,-101
东证期货（代客）,3205,179,4534,366,2987,69
银河期货（代客）,2957,54,2259,7,1989,207
东方财富（代客）,2533,36,0,0,892,127
广发期货（代客）,2466,91,1107,35,618,-10
华泰期货（代客）,2080,-75,2651,-50,607,-58
方正中期（代客）,2074,-59,1318,58,1023,-88
光大期货（代客）,2054,289,1360,249,1720,30
中信建投（代客）,1992,183,1724,-18,1001,-125
徽商期货（代客）,1807,-17,0,0,677,-33
永安期货（代客）,1768,26,3778,-55,585,288
中泰期货（代客）,1547,27,2630,-90,663,-196
平安期货（代客）,1542,21,0,0,0,0
海通期货（代客）,1487,-25,0,0,1247,-186
国海良时（代客）,1358,-5,0,0,0,0
南华期货（代客）,1352,32,1426,-31,0,0
国元期货（代客）,1299,-51,0,0,0,0
申银万国（代客）,1198,25,0,0,362,1
国信期货（代客）,1079,72,0,0,0,0
中原期货（代客）,0,0,0,0,388,181
东吴期货（代客）,0,0,1283,-6,0,0
五矿期货（代客）,0,0,1143,-186,0,0
中粮期货（代客）,0,0,3539,31,0,0
国投期货（代客）,0,0,1247,-21,0,0
国富期货（代客）,0,0,1275,-33,456,-37
格林大华（代客）,0,0,2580,8,0,0
宝城期货（代客）,0,0,0,0,342,46
渤海期货（代客）,0,0,0,0,534,-56
民生期货（代客）,0,0,0,0,488,310
瑞达期货（代客）,0,0,1115,-34,0,0
首创京都（代客）,0,0,1315,-33,0,0
