company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1818,-91,1952,-13,510,-428
东方财富,1323,-90,0,0,193,-373
国泰君安,1139,-94,2377,-206,718,-818
方正中期,931,-125,336,-43,382,-241
中信建投,849,-90,1453,-6,526,-346
银河期货,804,-79,0,0,278,-263
广发期货,736,-60,0,0,369,-41
华泰期货,730,-57,520,-30,329,-120
平安期货,561,-62,0,0,0,0
徽商期货,548,-88,0,0,223,-161
中泰期货,529,-46,974,-95,413,-593
永安期货,493,-22,565,-356,448,-15
国信期货,473,0,439,-15,0,0
东证期货,467,-72,1993,10,704,-16
中辉期货,425,-4,0,0,0,0
光大期货,417,-28,0,0,200,-158
申银万国,413,-55,0,0,0,0
南华期货,389,-9,342,-49,660,-628
海通期货,382,-48,0,0,0,0
东吴期货,356,-65,572,-33,438,-282
兴证期货,0,0,743,-17,0,0
中粮期货,0,0,1056,2,527,-122
中州期货,0,0,334,-88,0,0
国富期货,0,0,0,0,336,217
新湖期货,0,0,335,-32,0,0
宝城期货,0,0,0,0,373,45
建信期货,0,0,499,9,0,0
浙商期货,0,0,397,-6,406,-2
格林大华,0,0,753,-22,201,-359
福能期货,0,0,375,-15,0,0
英大期货,0,0,439,-10,0,0
