company,long,long_chg,short,short_chg,volume,volume_chg
东方财富期货,805,-88,0,0,588,-206
国泰期货,802,-73,656,-42,449,-1027
中信期货,799,-44,960,-603,503,-572
中粮期货,685,-502,5107,-18,0,0
银河期货,661,-29,0,0,297,-200
方正中期期货,569,-57,0,0,176,-534
浙商期货,477,-52,229,1,0,0
平安期货,446,-56,0,0,231,-48
广发期货,405,-54,0,0,298,-244
徽商期货,403,-41,219,-6,205,-433
光大期货,401,-68,0,0,219,-33
中信建投期货,400,-64,0,0,437,-202
永安期货,375,-61,1005,-175,412,-346
申银万国期货,374,-117,359,-18,375,-56
国信期货,357,-44,313,-26,462,-417
鲁证期货,346,10,0,0,0,0
海通期货,336,-56,0,0,363,-438
国投安信期货,326,-29,327,-98,313,-216
东吴期货,312,2,425,-38,352,-90
物产中大,308,-18,0,0,0,0
东证期货,0,0,370,-9,0,0
一德期货,0,0,219,-50,0,0
华泰期货,0,0,456,-80,395,-208
国富期货,0,0,0,0,417,-289
中辉期货,0,0,198,-19,253,-25
五矿期货,0,0,292,15,0,0
宏源期货,0,0,210,0,0,0
建信期货,0,0,195,-24,0,0
国金期货,0,0,237,17,0,0
英大期货,0,0,368,-19,0,0
美尔雅期货,0,0,198,2,208,-39
