company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4740,-88,5922,34,4920,2067
中信期货,4493,-56,8100,-179,5273,1935
东证期货,3430,56,5911,37,6119,1948
方正中期,3229,65,0,0,2235,902
中泰期货,2866,448,1758,76,2298,1082
中信建投,2522,-777,2382,-139,2058,802
海通期货,2128,593,1347,791,2851,1580
华泰期货,2108,100,2947,96,1370,468
光大期货,2050,89,1670,48,2761,822
银河期货,1997,-159,2206,272,3625,1615
东吴期货,1948,79,0,0,1478,890
广发期货,1806,17,1079,95,1078,347
徽商期货,1744,96,0,0,1400,708
国海良时,1618,19,0,0,0,0
中粮期货,1552,-27,0,0,0,0
东方财富,1486,75,0,0,1223,236
浙商期货,1433,101,0,0,0,0
华闻期货,1340,347,0,0,2171,540
永安期货,1076,-61,3940,-150,0,0
国富期货,1048,27,0,0,0,0
南华期货,0,0,1807,-23,1178,441
中原期货,0,0,0,0,1110,446
中州期货,0,0,1681,-44,0,0
国元期货,0,0,1246,93,0,0
新湖期货,0,0,1541,688,1125,886
国投期货,0,0,1374,-33,0,0
招商期货,0,0,0,0,1283,743
格林大华,0,0,1241,-149,0,0
瑞达期货,0,0,1454,-35,0,0
长江期货,0,0,1239,386,0,0
首创京都,0,0,1595,-39,1034,661
