company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4312,190,3512,157,1149,-208
中信期货（代客）,2673,309,3898,487,2412,672
海通期货（代客）,1926,307,833,156,1229,301
东证期货（代客）,1765,306,1024,361,2315,355
中信建投（代客）,1350,35,3160,3,898,339
方正中期（代客）,1344,56,922,32,732,-14
广发期货（代客）,1224,52,0,0,386,156
银河期货（代客）,1190,74,0,0,682,81
一德期货（代客）,1153,32,0,0,0,0
申银万国（代客）,1033,104,0,0,0,0
浙商期货（代客）,1010,99,0,0,0,0
五矿期货（代客）,989,-11,956,11,0,0
华泰期货（代客）,944,75,787,40,731,257
南华期货（代客）,905,32,2724,13,0,0
宏源期货（代客）,837,198,0,0,0,0
长江期货（代客）,829,-16,962,84,356,-72
招商期货（代客）,809,15,1106,16,0,0
永安期货（代客）,801,10,1287,79,0,0
东航期货（代客）,786,129,0,0,0,0
正信期货（代客）,671,60,0,0,0,0
东方财富（代客）,0,0,0,0,279,23
国投安信（代客）,0,0,1029,31,0,0
国海良时（代客）,0,0,0,0,322,181
华西期货（代客）,0,0,1020,91,0,0
创元期货（代客）,0,0,1030,11,0,0
中粮期货（代客）,0,0,5309,325,364,234
中辉期货（代客）,0,0,0,0,442,246
光大期货（代客）,0,0,0,0,335,140
中州期货（代客）,0,0,1305,142,0,0
中泰期货（代客）,0,0,1235,38,282,43
国元期货（代客）,0,0,0,0,268,34
大有期货（代客）,0,0,0,0,496,224
格林大华（代客）,0,0,3502,85,0,0
徽商期货（代客）,0,0,0,0,263,28
海证期货（代客）,0,0,0,0,350,245
瑞达期货（代客）,0,0,1374,168,0,0
