company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2117,88,1667,5,1285,151
东证期货,1825,337,1292,451,2836,1172
银河期货,1075,76,343,3,201,-122
永安期货,914,87,652,15,258,125
广发期货,882,-7,0,0,372,178
中信建投,790,321,1766,-32,751,320
中信期货,725,151,1080,80,953,409
方正中期,641,93,0,0,291,89
浙商期货,591,-14,0,0,0,0
一德期货,568,11,0,0,0,0
平安期货,565,-15,0,0,0,0
申银万国,563,42,0,0,0,0
华泰期货,524,28,0,0,0,0
宏源期货,519,38,0,0,0,0
东方财富,497,51,0,0,265,-25
徽商期货,453,-12,0,0,0,0
国金期货,439,16,0,0,0,0
物产中大,407,34,0,0,0,0
民生期货,392,14,0,0,0,0
东吴期货,363,19,0,0,0,0
中原期货,0,0,0,0,226,158
中泰期货,0,0,662,-32,193,-13
中州期货,0,0,714,0,0,0
信达期货,0,0,0,0,194,140
中粮期货,0,0,4551,24,381,343
大地期货,0,0,0,0,220,215
和合期货,0,0,0,0,216,143
国富期货,0,0,464,-5,0,0
国投安信,0,0,742,5,0,0
创元期货,0,0,1001,3,0,0
华西期货,0,0,524,1,222,57
华闻期货,0,0,0,0,205,-47
南华期货,0,0,1318,6,0,0
中财期货,0,0,0,0,188,93
格林大华,0,0,3071,-6,0,0
广州期货,0,0,462,-3,0,0
招商期货,0,0,346,-5,216,66
瑞达期货,0,0,931,-1,0,0
海通期货,0,0,0,0,619,140
长安期货,0,0,412,4,0,0
首创京都,0,0,405,99,0,0
