company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,2600,24,810,128,1822,-1291
中信期货,2538,45,1999,7,580,-414
国泰君安,1920,-14,4532,219,655,-640
方正中期,1219,100,0,0,397,-11
中粮期货,1173,149,2626,-95,288,-148
中泰期货,1150,51,1943,78,431,-434
徽商期货,1130,35,0,0,238,-237
国信期货,1129,74,0,0,0,0
银河期货,1091,137,683,87,460,-487
中财期货,1026,17,0,0,0,0
华泰期货,1007,45,0,0,203,-158
东方财富,873,112,0,0,257,-22
东吴期货,855,3,510,-6,0,0
平安期货,822,15,0,0,0,0
广发期货,799,25,751,16,213,-80
海通期货,787,19,0,0,0,0
中信建投,777,31,853,1,180,-341
国投期货,775,2,1662,121,211,-240
一德期货,765,144,0,0,350,237
永安期货,763,26,5868,29,229,-321
中州期货,0,0,1410,3,0,0
南华期货,0,0,2627,79,695,447
兴业期货,0,0,452,0,0,0
五矿期货,0,0,740,-1,0,0
国海良时,0,0,1096,7,0,0
招商期货,0,0,0,0,806,-497
广州期货,0,0,390,7,0,0
宏源期货,0,0,0,0,201,38
格林大华,0,0,5100,39,0,0
瑞达期货,0,0,0,0,233,-18
申银万国,0,0,422,62,0,0
西部期货,0,0,0,0,170,128
长江期货,0,0,380,-3,0,0
