company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2185,8,3078,-115,963,-124
华泰期货,2145,146,1216,-2,378,-11
国泰期货,1677,65,3021,-2,963,115
东方财富期货,1467,-13,0,0,371,-175
方正中期期货,1449,86,766,38,656,17
银河期货,1361,-39,0,0,646,378
国投安信期货,1197,38,3094,20,894,638
永安期货,1120,36,2787,-110,856,471
广发期货,1076,-170,977,-2,394,149
新湖期货,930,20,0,0,0,0
平安期货,898,-18,0,0,0,0
申银万国期货,867,-63,0,0,316,-135
物产中大,834,152,0,0,0,0
浙商期货,829,-15,554,126,305,-38
南华期货,769,-3,638,11,0,0
鲁证期货,762,-10,0,0,0,0
东证期货,755,27,1271,208,1021,162
光大期货,748,32,0,0,0,0
中融汇信,746,5,0,0,0,0
徽商期货,739,24,0,0,0,0
东吴期货,0,0,554,163,501,287
宏源期货,0,0,0,0,319,149
华闻期货,0,0,0,0,361,26
中粮期货,0,0,3559,17,0,0
中财期货,0,0,945,26,0,0
中辉期货,0,0,0,0,282,100
五矿期货,0,0,713,83,0,0
中信建投期货,0,0,707,63,453,87
国信期货,0,0,0,0,279,109
华安期货,0,0,0,0,397,230
格林期货,0,0,2617,17,0,0
海证期货,0,0,871,50,0,0
海通期货,0,0,894,20,298,-99
美尔雅期货,0,0,947,-7,0,0
首创期货,0,0,622,75,0,0
