company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2565,209,2010,15,1160,472
国泰君安,1783,-63,1908,69,1242,235
方正中期,1554,29,820,6,641,145
东证期货,1493,-57,960,13,762,138
中信建投,1120,22,913,-15,423,4
招商期货,1009,6,1031,7,357,105
海通期货,1006,12,826,-16,482,119
兴证期货,979,0,0,0,0,0
东方财富,898,8,0,0,0,0
南华期货,888,20,1221,43,1417,81
平安期货,663,-9,0,0,0,0
银河期货,647,13,0,0,265,66
中泰期货,583,-40,0,0,363,164
光大期货,513,72,362,91,625,376
永安期货,460,-34,872,6,0,0
华泰期货,442,5,648,54,383,41
广发期货,434,-12,0,0,0,0
国元期货,409,30,0,0,211,130
福能期货,388,-2,0,0,0,0
长江期货,369,216,325,249,667,249
中原期货,0,0,0,0,320,136
东吴期货,0,0,532,43,0,0
五矿期货,0,0,608,-42,0,0
中粮期货,0,0,3217,42,198,122
国富期货,0,0,771,-4,0,0
创元期货,0,0,1135,32,0,0
广州期货,0,0,338,0,0,0
国投期货,0,0,388,-76,0,0
徽商期货,0,0,0,0,200,104
弘业期货,0,0,0,0,495,385
瑞达期货,0,0,0,0,443,236
首创京都,0,0,719,-34,241,-16
